0.000000000000000000,311.907073974609375000
0.000100000000000000,312.343017578125000000
0.000200000000000000,311.944976806640625000
0.000300000000000000,313.292663574218750000
0.000400000000000000,313.914916992187500000
0.000500000000000000,312.768432617187500000
0.000600000000000000,313.445037841796875000
0.000700000000000000,315.048675537109375000
0.000800000000000000,316.721130371093750000
0.000900000000000000,317.473419189453125000
0.001000000000000000,316.524230957031250000
0.001100000000000000,317.193054199218750000
0.001200000000000000,315.330627441406250000
0.001300000000000000,313.324462890625000000
0.001400000000000000,311.951110839843750000
0.001500000000000000,311.251892089843750000
0.001600000000000000,310.710388183593750000
0.001700000000000000,311.101989746093750000
0.001800000000000000,310.800842285156250000
0.001900000000000000,310.654907226562500000
0.002000000000000000,312.558898925781250000
0.002100000000000000,312.410156250000000000
0.002200000000000000,312.947967529296875000
0.002300000000000000,314.017944335937500000
0.002400000000000000,314.635803222656250000
0.002500000000000000,314.190704345703125000
0.002600000000000000,314.348388671875000000
0.002700000000000000,315.135070800781250000
0.002800000000000000,313.876770019531250000
0.002900000000000000,313.793823242187500000
0.003000000000000000,314.418060302734375000
0.003100000000000000,314.969909667968750000
0.003200000000000000,312.642333984375000000
0.003300000000000000,313.549468994140625000
0.003400000000000000,313.163726806640625000
0.003500000000000000,312.047363281250000000
0.003600000000000000,312.374694824218750000
0.003700000000000000,314.395324707031250000
0.003800000000000000,313.555847167968750000
0.003900000000000000,314.179656982421875000
0.004000000000000000,315.021850585937500000
0.004100000000000000,313.828704833984375000
0.004200000000000001,314.495117187500000000
0.004300000000000000,314.447357177734375000
0.004400000000000000,314.612304687500000000
0.004500000000000001,313.577148437500000000
0.004600000000000000,313.268249511718750000
0.004700000000000000,310.355407714843750000
0.004800000000000000,309.374420166015625000
0.004900000000000000,308.969848632812500000
0.005000000000000000,308.684753417968750000
0.005100000000000000,309.009155273437500000
0.005200000000000001,310.402709960937500000
0.005300000000000000,310.696533203125000000
0.005400000000000000,310.446258544921875000
0.005500000000000001,310.378784179687500000
0.005600000000000000,311.151611328125000000
0.005700000000000000,311.431579589843750000
0.005800000000000000,312.536407470703125000
