0.000000000000000000,312.746765136718750000
0.000100000000000000,312.727569580078125000
0.000200000000000000,313.394683837890625000
0.000300000000000000,313.433197021484375000
0.000400000000000000,313.024993896484375000
0.000500000000000000,313.524414062500000000
0.000600000000000000,312.705230712890625000
0.000700000000000000,313.018798828125000000
0.000800000000000000,312.433471679687500000
0.000900000000000000,311.455535888671875000
0.001000000000000000,310.724517822265625000
0.001100000000000000,313.103576660156250000
0.001200000000000000,311.474395751953125000
0.001300000000000000,313.009979248046875000
0.001400000000000000,312.460266113281250000
0.001500000000000000,313.258941650390625000
0.001600000000000000,312.807098388671875000
0.001700000000000000,313.794189453125000000
0.001800000000000000,316.053985595703125000
0.001900000000000000,317.520233154296875000
0.002000000000000000,316.529205322265625000
0.002100000000000000,315.996520996093750000
0.002200000000000000,314.687561035156250000
0.002300000000000000,313.586395263671875000
0.002400000000000000,312.072509765625000000
0.002500000000000000,313.698760986328125000
0.002600000000000000,314.872833251953125000
0.002700000000000000,312.673919677734375000
0.002800000000000000,311.626129150390625000
0.002900000000000000,312.121795654296875000
0.003000000000000000,311.401885986328125000
0.003100000000000000,310.444000244140625000
0.003200000000000000,312.370178222656250000
0.003300000000000000,313.619049072265625000
0.003400000000000000,311.256469726562500000
0.003500000000000000,312.212768554687500000
0.003600000000000000,313.505798339843750000
0.003700000000000000,313.418945312500000000
0.003800000000000000,313.287170410156250000
0.003900000000000000,315.518371582031250000
0.004000000000000000,316.181091308593750000
0.004100000000000000,315.419616699218750000
0.004200000000000001,315.611968994140625000
0.004300000000000000,312.661743164062500000
0.004400000000000000,311.618774414062500000
0.004500000000000001,309.986572265625000000
0.004600000000000000,310.683197021484375000
0.004700000000000000,311.349182128906250000
0.004800000000000000,313.174987792968750000
0.004900000000000000,313.726043701171875000
0.005000000000000000,313.391967773437500000
0.005100000000000000,313.971466064453125000
0.005200000000000001,313.430053710937500000
0.005300000000000000,313.130096435546875000
0.005400000000000000,312.868865966796875000
0.005500000000000001,312.874542236328125000
0.005600000000000000,313.543792724609375000
0.005700000000000000,314.397521972656250000
0.005800000000000000,314.872070312500000000
0.005900000000000000,315.005859375000000000
0.006000000000000000,313.556121826171875000
0.006100000000000000,313.065765380859375000
0.006200000000000001,312.424194335937500000
0.006300000000000000,311.581237792968750000
0.006400000000000000,310.853363037109375000
0.006500000000000001,311.173767089843750000
0.006600000000000000,310.892974853515625000
0.006700000000000000,311.822448730468750000
0.006800000000000000,312.298828125000000000
0.006900000000000001,312.832916259765625000
0.007000000000000000,314.985198974609375000
0.007100000000000000,316.243804931640625000
0.007200000000000001,315.406250000000000000
0.007300000000000000,315.992401123046875000
0.007400000000000000,316.255737304687500000
0.007500000000000001,314.129760742187500000
0.007600000000000000,313.468475341796875000
0.007700000000000000,313.482360839843750000
0.007800000000000001,313.406494140625000000
0.007900000000000001,313.072052001953125000
0.008000000000000000,314.081481933593750000
0.008100000000000000,313.808959960937500000
0.008200000000000001,312.896453857421875000
0.008300000000000000,310.745574951171875000
0.008400000000000001,310.668029785156250000
0.008500000000000001,311.124908447265625000
0.008600000000000000,311.493499755859375000
0.008700000000000001,313.332550048828125000
0.008800000000000001,317.200286865234375000
0.008900000000000000,317.723052978515625000
0.009000000000000001,317.114959716796875000
0.009100000000000000,317.231842041015625000
0.009200000000000000,317.108001708984375000
0.009300000000000001,315.489288330078125000
0.009400000000000000,315.088806152343750000
0.009500000000000000,314.111694335937500000
0.009600000000000001,314.153930664062500000
0.009700000000000000,313.065002441406250000
0.009800000000000000,312.278594970703125000
0.009900000000000001,312.116119384765625000
0.010000000000000000,312.976013183593750000
0.010100000000000001,313.979003906250000000
0.010200000000000001,313.226867675781250000
0.010300000000000000,312.184997558593750000
