-27.03051643192488, 0.00654170532175086
-26.038732394366193, 0.007102924432824488
-24.970657276995304, 0.010239310112170025
-24.055164319248824, 0.011257864552584967
-22.98708920187793, 0.01120414101374715
-21.995305164319248, 0.01575145483680526
-21.00352112676056, 0.017823648477692498
-20.011737089201873, 0.019527452137977564
-19.019953051643192, 0.021737792021590617
-18.028169014084504, 0.025997301172303276
-17.03638497652582, 0.025460065783925102
-16.044600938967132, 0.024385595007168755
-15.052816901408448, 0.02553681369655056
-13.984741784037556, 0.030506241039048657
-12.992957746478872, 0.028184616682128696
-12.001173708920184, 0.02584380534705237
-11.0093896713615, 0.02753993421607489
-10.017605633802816, 0.028836973939445048
-9.025821596244128, 0.021921987011891707
-8.034037558685444, 0.019934216074892465
-7.04225352112676, 0.018169014084507037
-6.050469483568072, 0.016787551657248878
-5.058685446009388, 0.01690267352618706
-4.066901408450704, 0.013295521632790751
-2.998826291079812, 0.0062730876275617735
-0.023474178403752433, 0.002949903010879648
0.9683098591549282, 0.00368284557645273
1.960093896713616, 0.0066568271906890415
2.9518779342723036, 0.012125115965252588
3.943661971830984, 0.01586657670574344
4.935446009389672, 0.01580901577127435
6.00352112676056, 0.022582019060470603
6.995305164319248, 0.027609007337437794
7.987089201877936, 0.027071771949059624
8.978873239436616, 0.02631964240533018
9.970657276995304, 0.029527705153074128
10.962441314553992, 0.028829299148182504
11.954225352112672, 0.02971957493463776
12.94600938967136, 0.028207641055916333
13.937793427230048, 0.02592055325967782
14.929577464788728, 0.024431643754744027
15.921361502347416, 0.02428966011638694
16.98943661971831, 0.020164459812768824
17.981220657276992, 0.0160968204436198
18.97300469483568, 0.015348528295521628
19.964788732394368, 0.012873408113350759
20.95657276995305, 0.01373682213038711
21.948356807511736, 0.00941975204520536
22.940140845070424, 0.008901703634983552
