0.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000096e-04,3.000000000000000279e-04,4.000000000000000192e-04,5.000000000000000104e-04,6.000000000000000559e-04,6.999999999999999929e-04,8.000000000000000383e-04,9.000000000000000838e-04,1.000000000000000021e-03,1.100000000000000066e-03,1.200000000000000112e-03,1.300000000000000157e-03,1.399999999999999986e-03,1.500000000000000031e-03,1.600000000000000077e-03,1.700000000000000122e-03,1.800000000000000168e-03,1.899999999999999996e-03,2.000000000000000042e-03,2.100000000000000304e-03,2.200000000000000133e-03,2.299999999999999961e-03,2.400000000000000223e-03,2.500000000000000052e-03,2.600000000000000314e-03,2.700000000000000143e-03,2.799999999999999972e-03,2.900000000000000234e-03,3.000000000000000062e-03,3.100000000000000325e-03,3.200000000000000153e-03,3.299999999999999982e-03,3.400000000000000244e-03,3.500000000000000073e-03,3.600000000000000335e-03,3.700000000000000164e-03,3.799999999999999992e-03,3.900000000000000255e-03,4.000000000000000083e-03,4.100000000000000346e-03,4.200000000000000608e-03,4.300000000000000003e-03,4.400000000000000265e-03,4.500000000000000527e-03,4.599999999999999922e-03,4.700000000000000185e-03,4.800000000000000447e-03,4.899999999999999842e-03,5.000000000000000104e-03,5.100000000000000366e-03,5.200000000000000629e-03,5.300000000000000024e-03,5.400000000000000286e-03,5.500000000000000548e-03,5.599999999999999943e-03,5.700000000000000205e-03,5.800000000000000468e-03,5.899999999999999863e-03,6.000000000000000125e-03,6.100000000000000387e-03,6.200000000000000649e-03,6.300000000000000044e-03,6.400000000000000307e-03,6.500000000000000569e-03,6.599999999999999964e-03,6.700000000000000226e-03,6.800000000000000488e-03,6.900000000000000751e-03,7.000000000000000146e-03,7.100000000000000408e-03,7.200000000000000670e-03,7.300000000000000065e-03,7.400000000000000328e-03,7.500000000000000590e-03,7.599999999999999985e-03,7.700000000000000247e-03,7.800000000000000509e-03,7.900000000000000772e-03,8.000000000000000167e-03,8.099999999999999561e-03,8.200000000000000691e-03,8.300000000000000086e-03,8.400000000000001216e-03,8.500000000000000611e-03,8.600000000000000006e-03,8.700000000000001135e-03,8.800000000000000530e-03,8.899999999999999925e-03,9.000000000000001055e-03,9.100000000000000450e-03,9.199999999999999845e-03,9.300000000000000974e-03,9.400000000000000369e-03,9.499999999999999764e-03,9.600000000000000894e-03,9.700000000000000289e-03,9.799999999999999684e-03,9.900000000000000813e-03,1.000000000000000021e-02,1.010000000000000134e-02,1.020000000000000073e-02,1.030000000000000013e-02,1.040000000000000126e-02,1.050000000000000065e-02,1.060000000000000005e-02,1.070000000000000118e-02,1.080000000000000057e-02,1.089999999999999997e-02,1.100000000000000110e-02,1.110000000000000049e-02,1.119999999999999989e-02,1.130000000000000102e-02,1.140000000000000041e-02,1.149999999999999981e-02,1.160000000000000094e-02,1.170000000000000033e-02,1.179999999999999973e-02,1.190000000000000085e-02,1.200000000000000025e-02,1.210000000000000138e-02,1.220000000000000077e-02,1.230000000000000017e-02,1.240000000000000130e-02,1.250000000000000069e-02,1.260000000000000009e-02,1.270000000000000122e-02,1.280000000000000061e-02,1.290000000000000001e-02,1.300000000000000114e-02,1.310000000000000053e-02,1.319999999999999993e-02,1.330000000000000106e-02,1.340000000000000045e-02,1.349999999999999985e-02,1.360000000000000098e-02,1.370000000000000037e-02,1.380000000000000150e-02,1.390000000000000090e-02,1.400000000000000029e-02,1.410000000000000142e-02,1.420000000000000082e-02,1.430000000000000021e-02,1.440000000000000134e-02,1.450000000000000074e-02,1.460000000000000013e-02,1.470000000000000126e-02,1.480000000000000066e-02,1.490000000000000005e-02,1.500000000000000118e-02,1.510000000000000057e-02,1.519999999999999997e-02,1.530000000000000110e-02,1.540000000000000049e-02,1.549999999999999989e-02,1.560000000000000102e-02,1.570000000000000215e-02,1.580000000000000154e-02,1.590000000000000094e-02,1.600000000000000033e-02,1.609999999999999973e-02,1.619999999999999912e-02,1.630000000000000199e-02,1.640000000000000138e-02,1.650000000000000078e-02,1.660000000000000017e-02,1.669999999999999957e-02,1.680000000000000243e-02,1.690000000000000183e-02,1.700000000000000122e-02,1.710000000000000062e-02,1.720000000000000001e-02,1.729999999999999941e-02,1.740000000000000227e-02,1.750000000000000167e-02,1.760000000000000106e-02,1.770000000000000046e-02,1.779999999999999985e-02,1.789999999999999925e-02,1.800000000000000211e-02,1.810000000000000150e-02,1.820000000000000090e-02,1.830000000000000029e-02,1.839999999999999969e-02,1.850000000000000255e-02,1.860000000000000195e-02,1.870000000000000134e-02,1.880000000000000074e-02,1.890000000000000013e-02,1.899999999999999953e-02,1.910000000000000239e-02,1.920000000000000179e-02,1.930000000000000118e-02,1.940000000000000058e-02,1.949999999999999997e-02,1.959999999999999937e-02,1.970000000000000223e-02,1.980000000000000163e-02,1.990000000000000102e-02,2.000000000000000042e-02,2.009999999999999981e-02,2.020000000000000268e-02,2.030000000000000207e-02,2.040000000000000147e-02,2.050000000000000086e-02,2.060000000000000026e-02,2.069999999999999965e-02,2.080000000000000251e-02,2.090000000000000191e-02,2.100000000000000130e-02,2.110000000000000070e-02,2.120000000000000009e-02,2.129999999999999949e-02,2.140000000000000235e-02,2.150000000000000175e-02,2.160000000000000114e-02,2.170000000000000054e-02,2.179999999999999993e-02,2.189999999999999933e-02,2.200000000000000219e-02,2.210000000000000159e-02,2.220000000000000098e-02,2.230000000000000038e-02,2.239999999999999977e-02,2.250000000000000264e-02,2.260000000000000203e-02,2.270000000000000143e-02,2.280000000000000082e-02,2.290000000000000022e-02,2.299999999999999961e-02,2.310000000000000248e-02,2.320000000000000187e-02,2.330000000000000127e-02,2.340000000000000066e-02,2.350000000000000006e-02,2.359999999999999945e-02,2.370000000000000231e-02,2.380000000000000171e-02,2.390000000000000110e-02,2.400000000000000050e-02,2.409999999999999989e-02,2.420000000000000276e-02,2.430000000000000215e-02,2.440000000000000155e-02,2.450000000000000094e-02,2.460000000000000034e-02,2.469999999999999973e-02,2.480000000000000260e-02,2.490000000000000199e-02,2.500000000000000139e-02,2.510000000000000078e-02,2.520000000000000018e-02,2.529999999999999957e-02,2.540000000000000244e-02,2.550000000000000183e-02,2.560000000000000123e-02,2.570000000000000062e-02,2.580000000000000002e-02,2.590000000000000288e-02,2.600000000000000228e-02,2.610000000000000167e-02,2.620000000000000107e-02,2.630000000000000046e-02,2.639999999999999986e-02,2.650000000000000272e-02,2.660000000000000211e-02,2.670000000000000151e-02,2.680000000000000090e-02,2.690000000000000030e-02,2.699999999999999969e-02,2.710000000000000256e-02,2.720000000000000195e-02,2.730000000000000135e-02,2.740000000000000074e-02,2.750000000000000014e-02,2.760000000000000300e-02,2.770000000000000240e-02,2.780000000000000179e-02,2.790000000000000119e-02,2.800000000000000058e-02,2.809999999999999998e-02,2.820000000000000284e-02,2.830000000000000224e-02,2.840000000000000163e-02,2.850000000000000103e-02,2.860000000000000042e-02,2.869999999999999982e-02,2.880000000000000268e-02,2.890000000000000208e-02,2.900000000000000147e-02,2.910000000000000087e-02,2.920000000000000026e-02,2.930000000000000313e-02,2.940000000000000252e-02,2.950000000000000192e-02,2.960000000000000131e-02,2.970000000000000070e-02,2.980000000000000010e-02,2.990000000000000296e-02
3.119070739746093750e+02,3.123430175781250000e+02,3.119449768066406250e+02,3.132926635742187500e+02,3.139149169921875000e+02,3.127684326171875000e+02,3.134450378417968750e+02,3.150486755371093750e+02,3.167211303710937500e+02,3.174734191894531250e+02,3.165242309570312500e+02,3.171930541992187500e+02,3.153306274414062500e+02,3.133244628906250000e+02,3.119511108398437500e+02,3.112518920898437500e+02,3.107103881835937500e+02,3.111019897460937500e+02,3.108008422851562500e+02,3.106549072265625000e+02,3.125588989257812500e+02,3.124101562500000000e+02,3.129479675292968750e+02,3.140179443359375000e+02,3.146358032226562500e+02,3.141907043457031250e+02,3.143483886718750000e+02,3.151350708007812500e+02,3.138767700195312500e+02,3.137938232421875000e+02,3.144180603027343750e+02,3.149699096679687500e+02,3.126423339843750000e+02,3.135494689941406250e+02,3.131637268066406250e+02,3.120473632812500000e+02,3.123746948242187500e+02,3.143953247070312500e+02,3.135558471679687500e+02,3.141796569824218750e+02,3.150218505859375000e+02,3.138287048339843750e+02,3.144951171875000000e+02,3.144473571777343750e+02,3.146123046875000000e+02,3.135771484375000000e+02,3.132682495117187500e+02,3.103554077148437500e+02,3.093744201660156250e+02,3.089698486328125000e+02,3.086847534179687500e+02,3.090091552734375000e+02,3.104027099609375000e+02,3.106965332031250000e+02,3.104462585449218750e+02,3.103787841796875000e+02,3.111516113281250000e+02,3.114315795898437500e+02,3.125364074707031250e+02,3.136458129882812500e+02,3.162737731933593750e+02,3.169786071777343750e+02,3.185123901367187500e+02,3.181774291992187500e+02,3.192220458984375000e+02,3.166456298828125000e+02,3.153665466308593750e+02,3.145830993652343750e+02,3.141055297851562500e+02,3.135075683593750000e+02,3.141738281250000000e+02,3.141671142578125000e+02,3.150762939453125000e+02,3.153713989257812500e+02,3.140384521484375000e+02,3.138481445312500000e+02,3.139282226562500000e+02,3.127545776367187500e+02,3.134626464843750000e+02,3.134788208007812500e+02,3.138490905761718750e+02,3.128135681152343750e+02,3.139969482421875000e+02,3.119217224121093750e+02,3.130975036621093750e+02,3.125928344726562500e+02,3.125669250488281250e+02,3.132193298339843750e+02,3.138888549804687500e+02,3.130801391601562500e+02,3.140671386718750000e+02,3.147579040527343750e+02,3.139255676269531250e+02,3.156823730468750000e+02,3.156248474121093750e+02,3.152195434570312500e+02,3.152081298828125000e+02,3.156719970703125000e+02,3.146974487304687500e+02,3.144248657226562500e+02,3.147098693847656250e+02,3.146472778320312500e+02,3.141450195312500000e+02,3.139537353515625000e+02,3.134958496093750000e+02,3.116231689453125000e+02,3.110160827636718750e+02,3.119591064453125000e+02,3.117248535156250000e+02,3.124258422851562500e+02,3.146270751953125000e+02,3.163811645507812500e+02,3.162854919433593750e+02,3.170814208984375000e+02,3.154996032714843750e+02,3.151750793457031250e+02,3.134991455078125000e+02,3.134794921875000000e+02,3.145443115234375000e+02,3.164763793945312500e+02,3.162579345703125000e+02,3.184001770019531250e+02,3.168261108398437500e+02,3.154163208007812500e+02,3.130834350585937500e+02,3.135977172851562500e+02,3.124508666992187500e+02,3.134663696289062500e+02,3.132048645019531250e+02,3.125858459472656250e+02,3.115294799804687500e+02,3.126746215820312500e+02,3.131148681640625000e+02,3.142579650878906250e+02,3.144339904785156250e+02,3.153840332031250000e+02,3.150418090820312500e+02,3.146988525390625000e+02,3.128394775390625000e+02,3.141785888671875000e+02,3.128419799804687500e+02,3.114936218261718750e+02,3.114954223632812500e+02,3.120883789062500000e+02,3.115160217285156250e+02,3.128833007812500000e+02,3.143882141113281250e+02,3.133694458007812500e+02,3.141451721191406250e+02,3.145758056640625000e+02,3.147897338867187500e+02,3.142171630859375000e+02,3.156763305664062500e+02,3.158539733886718750e+02,3.147909851074218750e+02,3.128967590332031250e+02,3.126561584472656250e+02,3.105936584472656250e+02,3.088303833007812500e+02,3.091624450683593750e+02,3.089694824218750000e+02,3.096926879882812500e+02,3.103499755859375000e+02,3.097008666992187500e+02,3.090616760253906250e+02,3.098364868164062500e+02,3.104998168945312500e+02,3.115583496093750000e+02,3.134570922851562500e+02,3.138863525390625000e+02,3.135775146484375000e+02,3.127621459960937500e+02,3.124454345703125000e+02,3.121962585449218750e+02,3.107999572753906250e+02,3.106541748046875000e+02,3.120907592773437500e+02,3.112647705078125000e+02,3.113519897460937500e+02,3.125766296386718750e+02,3.140357360839843750e+02,3.143042602539062500e+02,3.163777465820312500e+02,3.169176330566406250e+02,3.153928833007812500e+02,3.147832336425781250e+02,3.159705200195312500e+02,3.158489074707031250e+02,3.166243286132812500e+02,3.177156982421875000e+02,3.176309814453125000e+02,3.177868652343750000e+02,3.164468383789062500e+02,3.148853759765625000e+02,3.134556579589843750e+02,3.110014038085937500e+02,3.086931152343750000e+02,3.091397094726562500e+02,3.094966125488281250e+02,3.103082275390625000e+02,3.133402099609375000e+02,3.136525878906250000e+02,3.137581176757812500e+02,3.143553771972656250e+02,3.149218750000000000e+02,3.152915344238281250e+02,3.156659545898437500e+02,3.154842834472656250e+02,3.143355102539062500e+02,3.140915527343750000e+02,3.127418212890625000e+02,3.113295288085937500e+02,3.103221130371093750e+02,3.106090087890625000e+02,3.108017883300781250e+02,3.109349975585937500e+02,3.118671875000000000e+02,3.140704650878906250e+02,3.150548095703125000e+02,3.149468994140625000e+02,3.154091186523437500e+02,3.152272949218750000e+02,3.160830993652343750e+02,3.150797119140625000e+02,3.153719787597656250e+02,3.143752441406250000e+02,3.124067077636718750e+02,3.132621154785156250e+02,3.132315063476562500e+02,3.132353515625000000e+02,3.141045532226562500e+02,3.150780944824218750e+02,3.127286987304687500e+02,3.127670288085937500e+02,3.131597900390625000e+02,3.129362792968750000e+02,3.145220947265625000e+02,3.151538085937500000e+02,3.151911621093750000e+02,3.157832031250000000e+02,3.149128417968750000e+02,3.130849609375000000e+02,3.132652587890625000e+02,3.138700561523437500e+02,3.132306518554687500e+02,3.121809387207031250e+02,3.125925292968750000e+02,3.112197875976562500e+02,3.118604125976562500e+02,3.133186035156250000e+02,3.122936401367187500e+02,3.126994018554687500e+02,3.141854858398437500e+02,3.130027770996093750e+02,3.118410644531250000e+02,3.125623168945312500e+02,3.119190673828125000e+02,3.120164794921875000e+02,3.127702636718750000e+02,3.138450927734375000e+02,3.152411499023437500e+02,3.145935668945312500e+02,3.123334045410156250e+02,3.127247314453125000e+02,3.110634765625000000e+02,3.100960693359375000e+02,3.102648925781250000e+02,3.108935241699218750e+02,3.119444580078125000e+02,3.123343505859375000e+02,3.137197570800781250e+02,3.143634033203125000e+02,3.150375366210937500e+02,3.157607727050781250e+02,3.164000854492187500e+02,3.161108093261718750e+02,3.156408996582031250e+02,3.149475097656250000e+02,3.137070312500000000e+02,3.134299621582031250e+02,3.125311889648437500e+02,3.132621459960937500e+02,3.146221923828125000e+02,3.127174377441406250e+02,3.135418090820312500e+02,3.122123413085937500e+02,3.114345703125000000e+02,3.089727783203125000e+02,3.115824584960937500e+02,3.097783203125000000e+02,3.116536865234375000e+02,3.123222656250000000e+02,3.115488891601562500e+02,3.116138305664062500e+02,3.144170227050781250e+02,3.155543823242187500e+02,3.157834472656250000e+02,3.157517089843750000e+02,3.150380249023437500e+02,3.136984252929687500e+02
